ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showcase
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showcode
9999,688939,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showenv
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showcat
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/show_thread
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showmap
9999,688940,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showgroups
9999,688919,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showjobs
9999,688939,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showlogin
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showroom
9999,688940,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/shows
9999,688919,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showthread
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showmsg
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showkey
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/showpost
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/si
9999,688939,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/shtml
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sid
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sign
9999,688919,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signaturepics
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sign_up
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signer
9999,688940,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signature
9999,688939,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signed
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signing
9999,688940,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signon
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signout
9999,688919,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signin
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signup
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/signoff
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sign-up
9999,688939,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/simple
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/simpleLogin
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/simplelogin
9999,688928,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/single
9999,688919,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/single_pages
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sav
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sink
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/site
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/siteadmin
9999,688939,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/site_map
9999,688937,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitebuilder
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/saves
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/scan
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitecore
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitefiles
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitemap
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/site-map
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/siteimages
9999,688933,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitemap.xml
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitemgr
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SiteMap
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitemaps
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitemap.gz
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sk
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/skel
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Sites
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SiteScope
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sites
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sl
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/slashdot
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/skin1_original
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/slabel
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/slide_show
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/slides
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/skip
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/skins
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sling
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/slideshow
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/skin1
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sm
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smarty
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smb
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smblogin
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smf
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/slimstat
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/small
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smilies
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smiles
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sms
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smtp
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smile
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/snoop
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/snippets
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/soapdocs
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/so
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/smileys
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/snp
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SOAPMonitor
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/social
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/soaprouter
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/software
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Software
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/solaris
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/soft
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/solutions
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/soap
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sohoadmin
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sold
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/somebody
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/solution
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/songs
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/soporte
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/solve
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/solved
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sony
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sort
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sound
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/source
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sounds
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sources
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sp
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Sources
9999,688942,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spacer
9999,688943,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spain
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sox
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spam
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/space
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spamlog.log
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spanish
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sitesearch
9999,688953,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SiteServer
9999,688952,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spec
9999,688948,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/speakers
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spaw
9999,688953,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/special_offers
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/specials
9999,688955,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/specs
9999,688941,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/specified
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/speedtest
9999,688953,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sphider
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/special
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/skin
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spiders
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/splash
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sponsor
9999,688963,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spellchecker
9999,688953,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spool
9999,688962,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spider
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sponsors
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sports
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spotlight
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spyware
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sq
9999,688965,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sport
9999,688969,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Sports
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SQL
9999,688968,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/spryassets
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sql-admin
9999,688965,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sqladmin
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sqlmanager
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/squelettes
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Spy
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/squirrelmail
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sqlnet
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/srchad
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ss
9999,688968,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sr
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssh
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sql
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/src
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ss_vms_admin_sm
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssi
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/srv
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssfm
9999,688968,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sshadmin
9999,688945,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssl_check
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sslvpn
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssl
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssn
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sso
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ssp_director
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/staff
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sqlweb
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/squelettes-dist
9999,688954,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/st
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/standalone
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stage
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/staging
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stackdump
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/star
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/staffs
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/staradmin
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/start
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/squirrel
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/standard
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stat
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statements
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/state
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/starter
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/staticpages
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/static
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/startpage
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statistics
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statistik
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statement
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Statistics
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/states
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statistic
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stats
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Stats
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statshistory
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/status
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stock
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/statusicon
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stop
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stoneedge
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stores
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/store
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/store_closed
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stow
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stored
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/storage
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stories
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/strut
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stream
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/strategy
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/students
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/student
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/studio
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/string
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/struts
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/style_avatars
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stuff
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/style_emoticons
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/story
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/style
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/style_captcha
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/style_images
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/style_css
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sub
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/styles
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stylesheet
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stylesheets
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subject
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subdomains
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sub-login
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/submit
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/submenus
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/submitter
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subscribed
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/submissions
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subscribe
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subscription
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subscriptions
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sucontact
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subscriber
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subs
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suffix
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suche
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/subscribers
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suggest
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suggest-listing
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/summary
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sunos
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sun
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/success
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suite
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suites
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Super-Admin
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SUNWmc
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/super
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Support
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/supplier
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/support_login
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/support
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/supported
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/survey
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/surf
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suupgrade
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/suspended.page
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/surveys
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/svc
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sv
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/svn
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/swf
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/swfobject.js
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/svr
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/svn-base
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/swajax1
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sw
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sws
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sync
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/swfs
