ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,861051,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862577,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
40031,862209,66,4,HTTP Unauthorized Brute Force Attack,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
40006,862209,66,4,HTTP: User Authentication Brute Force Attempt,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,862209,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865173,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865558,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865490,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862283,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861088,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863380,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862807,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,860816,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864745,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864424,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865465,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863658,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864461,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863717,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864415,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862598,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862390,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863745,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863730,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862267,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861854,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861256,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861141,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,866575,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861258,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862394,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863376,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862128,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862086,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864500,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861162,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863591,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862046,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862312,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862625,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864560,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863678,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863623,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862396,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864844,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863126,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862952,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862509,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
59997,860732,67,1,Compromised or commonly used username found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
90099,860732,67,1,Compromised or manufacturer default password found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
34556,865578,66,1,HTTP Unauthorized Error,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
31708,865578,66,1,HTTP WWW-Authentication Failed,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,865578,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862187,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861423,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863250,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861721,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862701,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864698,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863233,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862951,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864051,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861787,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863539,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861699,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863271,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863777,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864565,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865607,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862700,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862732,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863445,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863704,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862262,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863083,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863336,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863558,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863348,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862091,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862556,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864919,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862648,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861404,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864674,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863378,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862882,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862588,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862053,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862230,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861848,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863121,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863449,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862521,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861891,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862335,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861690,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864215,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862393,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863140,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862067,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863441,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862207,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864156,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863889,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865767,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864717,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861069,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864577,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862962,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863866,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862079,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864191,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862865,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864525,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862050,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863552,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863435,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861909,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862153,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863664,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863960,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863673,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862957,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862245,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
40031,864525,37,4,HTTP Unauthorized Brute Force Attack,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
40006,864525,37,4,HTTP: User Authentication Brute Force Attempt,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,863738,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862639,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861122,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861930,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861876,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864491,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864132,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864628,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863547,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865663,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863187,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862015,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863268,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865641,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862003,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864406,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864575,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864349,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864817,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,861139,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862494,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864012,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,862527,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
34556,862015,15,1,HTTP Unauthorized Error,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
31708,862015,15,1,HTTP WWW-Authentication Failed,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
59997,863777,15,1,Compromised or commonly used username found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
90099,863777,15,1,Compromised or manufacturer default password found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,863424,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,863519,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,865499,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,864331,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
